ms,metal,md,taugas,com,M_tp,M_gi,M_rock,nplanets,ngi,n_r
0.938345491886139,0.14581181108951569,0.044,1073920.0,3.2092718886995555,0.03973174651160829,0.0,12.626749041389115,29.0,0.0,29.0
0.8357738852500913,-0.453905165195465,0.048,1354386.375,2.79698313051492,0.007258140938934647,0.0,2.306637190393431,12.0,0.0,12.0
1.375205993652344,-0.2857525050640107,0.1,7840913.5,4.797289094146903,0.04540584091395478,0.0,14.429976242454831,14.0,0.0,14.0
0.818269073963165,0.03433147445321083,0.11,1358217.875,3.4791953785274083,5.93373345700791,0.0,6.946496419743481,8.0,1.0,7.0
1.2057991027832031,0.2238895893096924,0.11,9432492.0,7.544674232748616,0.055152050902052226,0.7333471882008888,17.5273217766722,13.0,0.0,13.0
0.8347890377044679,-0.2362473458051681,0.11,6638675.5,4.9738714283924415,0.020663905059333354,0.0,6.56698902785614,7.0,0.0,7.0
1.2670630216598509,0.005043815355747938,0.13,2978902.0,8.792189360447699,0.05356749019509971,0.0,17.02374838400269,11.0,0.0,11.0
0.7896738648414612,0.4280043244361877,0.035,8615377.0,0.3549073412421771,0.6904840776296092,0.0,8.52209879027213,10.0,1.0,9.0
1.3263251781463623,-0.002730147447437048,0.15,4018088.75,9.856447665854144,0.041160100927795776,0.07655370095853688,13.080680074853499,11.0,0.0,11.0
0.8487650752067566,0.3025188446044921,0.16,2134939.25,10.848791880674467,0.031101820674663237,2.8022865282463525,9.884158610407978,8.0,0.0,8.0
0.8565407395362855,0.17905977368354795,0.13,9547683.0,8.829555142868957,0.020112833183374382,0.237349822733315,6.391858385676379,8.0,0.0,8.0
1.1164292097091677,0.10603377223014833,0.034,9424427.0,4.45937513787045,0.031522065706380456,0.0,10.01771248148771,12.0,0.0,12.0
0.7105683088302612,-0.0571572370827198,0.087,1742044.25,3.5275288815142503,0.0697374410418706,0.0,22.162558763106478,13.0,0.0,13.0
1.3250765800476076,-0.032887980341911316,0.17,1156961.875,6.0685941349568395,19.298434651341793,4.4803749387981515,6.893512469003989,12.0,1.0,11.0
1.0722496509552002,-0.08770101517438887,0.18,7173329.5,6.61808056291444,0.03045500145340906,0.0,9.6785994618934,10.0,0.0,10.0
0.8044655919075012,-0.3717556297779083,0.16,1204383.375,0.053732453536859064,18.97768928567157,0.0,10.775348662173831,10.0,1.0,9.0
1.133890509605408,-0.02691696584224701,0.15,1629159.75,2.235973026471177,3.637203492775755,0.0,5.896605198628096,9.0,2.0,7.0
0.7391496300697327,-0.20752862095832825,0.048,5055064.5,2.99590610595541,0.018474701856145827,0.0,5.871260249883145,15.0,0.0,15.0
1.317728042602539,-0.244811087846756,0.25,5769006.5,13.371779041309445,0.030351837683209388,0.0,9.645814015723944,10.0,0.0,10.0
0.8125206828117371,-0.44299745559692383,0.12,3279289.75,2.827059470440944,0.034193145646933876,0.04940051899221428,10.866581686595588,13.0,0.0,13.0
1.005937576293945,-0.2524242401123047,0.12,2196192.75,0.7060493792508696,0.641216414807117,0.0,17.906935185113912,13.0,2.0,11.0
1.0533056259155271,0.015186928212642668,0.16,9730324.0,15.55849650650798,0.01915767068624223,0.0,6.088307744087782,10.0,0.0,10.0
0.8389789462089539,-0.04797052592039108,0.076,2037758.75,4.584551738560356,0.05180513436011654,0.0,16.46367169964504,11.0,0.0,11.0
0.9447004795074464,0.3546603918075561,0.13,1182476.5,10.081163506067275,0.02396696235464721,0.0,7.616700636306883,7.0,0.0,7.0
0.9904709458351134,0.09339406341314316,0.1,1498031.25,0.426381839599621,13.400620152292051,0.0,11.31171927404273,13.0,3.0,10.0
0.7094696760177611,-0.11295431852340695,0.095,6691570.0,4.2373439020305765,0.04525190864850953,11.138253618996256,14.38105656849633,13.0,0.0,13.0
0.7547549009323121,0.3017681241035461,0.026,1295091.75,2.63812228912309,0.028507081874287122,0.0,9.059550619648448,16.0,0.0,16.0
0.7442549467086792,0.133307084441185,0.11,1435857.875,0.10559526932347407,7.264590485651519,0.0,9.050010935218992,11.0,1.0,10.0
0.9564733505249025,0.006551811005920172,0.16,6915816.0,7.483154243697332,0.04020558584940511,12.79019183534994,12.777335182940945,9.0,0.0,9.0
0.8890720009803772,0.1438458114862442,0.08999999999999997,1978951.375,11.453995696240902,0.00581659118245251,0.0,1.848512677783408,7.0,0.0,7.0
0.7923897504806519,-0.07715088874101639,0.1,1519827.5,0.06055363310092547,10.9015696534708,18.803757431174873,12.589078288483448,12.0,1.0,11.0
1.014682412147522,-0.2714621126651764,0.11,1015637.5625,3.3057990764241607,0.03809793712277397,9.71302665041343,12.107524417617569,22.0,0.0,22.0
1.364226460456848,0.0043945168145000935,0.083,2648482.75,4.147656558078729,5.7649184205007185,0.0,6.374603691581179,10.0,2.0,8.0
0.9588889479637144,0.051512058824300766,0.13,5242400.0,7.8245606425185406,0.036594067855693635,0.13354739943504465,11.629594764539439,8.0,0.0,8.0
1.3796793222427368,0.07925334572792052,0.078,2431302.25,3.821731679878329,2.1464979262247774,11.261702889941926,8.418674172399506,13.0,2.0,11.0
1.2606998682022097,-0.14677412807941434,0.06,1702018.75,4.170859877726923,0.012932317969507166,3.542251223496749,4.109890650709378,29.0,0.0,29.0
0.8102356791496275,0.2509959936141968,0.024,1483937.75,2.8500112829064155,0.02094295926238597,0.0,6.655672453586263,13.0,0.0,13.0
0.8706380128860474,-0.1860149055719376,0.049,9836191.0,4.4019288197768365,0.018638944882757885,0.0,5.923456683740457,9.0,0.0,9.0
0.787908673286438,0.17946283519268036,0.046,3248540.75,4.5301658967264,0.03877588721310231,0.0,12.322976956323915,11.0,0.0,11.0
1.3753299713134766,0.1638730764389038,0.27,1924012.125,13.649368041759,0.028993471218747832,0.0,9.214125153318061,9.0,0.0,9.0
1.0660536289215088,-0.11817757040262222,0.061,3906639.5,3.0609868294115605,0.04950434700833293,20.052816043714145,15.732481479248207,12.0,0.0,12.0
1.3267605304718018,-0.10674206167459488,0.22,3672762.75,9.818739535568655,0.05300987997940531,0.050359788334402786,16.84653985745501,14.0,0.0,14.0
1.027614951133728,-0.1865060776472092,0.2,2072936.625,5.3576791673882935,0.07401836465793732,0.17065003577456955,23.523036288292484,14.0,0.0,14.0
1.1440467834472654,0.1194850355386734,0.15,9368772.0,5.908698728256388,0.057196892495735834,0.0,18.17717243514485,10.0,0.0,10.0
1.3638352155685425,0.06472237408161162,0.08799999999999998,1157726.125,4.1778786058056205,0.06043710459380971,19.450441094264637,19.206911839912728,23.0,0.0,23.0
0.7303428053855896,0.03370766341686249,0.14,1586741.5,5.792620123972247,0.03596689972275055,0.0,11.430280731890127,8.0,0.0,8.0
1.2858067750930784,-0.0038654790259897705,0.24,1754378.375,6.772859217693669,6.65756004170798,18.835998319875973,8.717130256448563,10.0,1.0,9.0
1.09981906414032,0.18458804488182068,0.21,9156221.0,1.5581459560136108,0.23179469653464513,17.015133011195683,10.114698525349926,10.0,1.0,9.0
0.7786093950271606,-0.3746434450149536,0.047,5587972.5,3.202101885274585,0.016220685213086904,0.0,5.154933760719018,14.0,0.0,14.0
0.9285367727279666,0.1591084599494934,0.084,1458101.0,2.9504366827331854,10.005217332398317,0.0,20.950483875202575,13.0,2.0,11.0
1.2798168659210205,-0.0620165765285492,0.091,2205890.0,4.8431311907572185,0.04642513609706958,3.0144579113310783,14.753908251648715,22.0,0.0,22.0
1.1440154314041138,0.0799357146024704,0.11,8838434.0,7.617888446858897,0.04794167667851147,0.0,15.235864848430948,12.0,0.0,12.0
0.7795403599739075,0.21855564415454865,0.11,2062934.875,0.35611885297113793,24.195886054519494,0.0,6.771803412160872,12.0,3.0,9.0
0.7123218774795532,0.09515948593616484,0.06800000000000002,2663315.0,3.1300057658402047,0.07602092539247206,16.114305495331184,24.159450089727624,16.0,0.0,16.0
0.92594975233078,-0.35419613122940063,0.066,3106607.75,3.700278051771458,0.02071275950871033,0.0,6.582514971868144,15.0,0.0,15.0
1.281593680381775,0.31927523016929626,0.034,1568905.75,4.3983849918487365,0.03545716950650836,0.0,11.268288469168358,40.0,0.0,40.0
1.246100664138794,-0.2250754535198212,0.16,3515416.0,9.85140684490857,0.02027622782662469,0.0,6.443785203301327,12.0,0.0,12.0
0.8914844393730164,-0.13904371857643127,0.081,2377074.75,2.9907197121504314,0.04653574461160489,0.0,14.789059637568036,12.0,0.0,12.0
1.088693618774414,-0.3680690228939056,0.051,1364365.125,4.256817215208062,0.00885514167760873,0.0,2.8141640251440547,13.0,0.0,13.0
0.9318851232528684,0.06266841292381288,0.14,3368974.0,10.902670204199069,0.026615554108175666,0.0,8.458423095578228,9.0,0.0,9.0
1.0634796619415283,0.2425092309713364,0.2,1216796.75,8.254701188745182,0.08858931961853585,0.0,9.565158514613909,12.0,1.0,11.0
1.372011423110962,-0.2991858720779419,0.17,7522489.0,9.978281705493734,0.02176449660852965,0.0,6.916757022190724,9.0,0.0,9.0
1.324962854385376,0.028198687359690663,0.2,1242454.375,0.15008954702387892,6.153518453414826,2.630971053267288,4.559387035797526,10.0,1.0,9.0
1.3877629041671753,-0.03902437910437584,0.24,1199600.625,8.854490693470414,6.8281643112214745,0.37809144477348555,4.451430416253382,7.0,1.0,6.0
1.0514472723007202,-0.013401280157268049,0.094,2983606.25,0.8478598315751542,9.192485763637107,0.0,15.13243137508042,15.0,2.0,13.0
1.3199427127838137,0.059739138931036,0.1,1084943.75,4.7704931861598245,0.05035158817428859,0.0,16.001734721788917,26.0,0.0,26.0
1.172098398208618,0.38056239485740656,0.029,9836980.0,3.400550690156689,0.16777790114019364,0.0,16.084625725691907,13.0,1.0,12.0
1.152022123336792,0.3035763204097748,0.066,1256289.75,3.7246034587363086,0.023850291004802016,0.0,7.579622481326081,11.0,0.0,11.0
1.182983994483948,0.17527955770492554,0.096,2442047.25,8.304653702432049,0.06703475108876455,12.664079378594263,21.303643896009376,12.0,0.0,12.0
0.7296147346496583,0.061340607702732086,0.044,3419802.75,4.0104549449152085,0.041977993336333584,0.6924347665156374,13.340606282286815,11.0,0.0,11.0
1.2689017057418828,0.4997072517871857,0.078,1308884.625,0.5917378799812285,16.45732701184972,0.0,6.1330404738442805,8.0,2.0,6.0
1.3021997213363647,0.09695586562156673,0.08799999999999998,8466764.0,7.445541940918941,0.04350874119749483,0.9543336947842082,13.827077952563858,13.0,0.0,13.0
0.7515097856521606,-0.09566199779510498,0.14,2559363.75,5.368189329852879,0.042161113060818205,0.0,13.398801730728026,9.0,0.0,9.0
0.9042034745216366,0.1834664195775985,0.034,1978910.75,2.9666906985169,0.03236205297333399,0.0,10.284660434925543,11.0,0.0,11.0
1.2633023262023924,0.08693675696849823,0.038,2716997.5,4.967341638350626,0.020535487834543367,0.0,6.5261780338178825,29.0,0.0,29.0
0.7300028204917905,0.022149648517370224,0.021,5650169.5,2.6599479687376544,0.028060694886959617,0.0,8.917688835075767,13.0,0.0,13.0
1.3855125904083252,0.029103033244609836,0.064,2819056.0,5.611401633767325,0.03441478596418075,0.0,10.937018979416644,24.0,0.0,24.0
1.394722580909729,0.17679843306541446,0.18,7743783.0,15.350406576023294,0.035037286202784255,0.0,11.134849555244838,11.0,0.0,11.0
1.187976360321045,-0.21420785784721366,0.064,2464690.0,4.662301290830312,0.012993528546336867,0.0,4.129343372025857,17.0,0.0,17.0
1.1081576347351074,-0.049790170043706894,0.038,6909580.5,4.392673178413683,0.022999300407854646,0.0,7.309177669616207,14.0,0.0,14.0
0.945893943309784,0.1938297301530838,0.042,2216239.5,3.684746080171851,0.05095418941526219,0.0,16.193241396170325,24.0,0.0,24.0
1.043333649635315,-0.2069256752729416,0.2,1382015.25,3.426419139746842,2.460378002082559,0.0,5.543323076084795,10.0,1.0,9.0
0.930206537246704,0.2751270532608032,0.12,5455741.5,11.81511141460524,0.025278203465278894,0.0,8.033413061265634,9.0,0.0,9.0
0.71929532289505,-0.20718425512313848,0.08,2909112.0,2.764954330354639,0.0637248981541005,0.0,20.25177263337314,13.0,0.0,13.0
1.2151312828063965,-0.013357398100197315,0.2,3007731.5,13.006933398232805,0.031645621534104704,0.0,10.056978523538476,8.0,0.0,8.0
1.33843195438385,0.34058311581611633,0.06800000000000002,1779161.5,6.947935788700518,2.6524737641500566,0.0,5.753167280737706,11.0,1.0,10.0
1.0045225620269778,-0.21104376018047333,0.046,2675538.25,3.910445397310408,0.01535937394870112,24.220383343204396,4.881209040897216,12.0,0.0,12.0
1.330610275268555,-0.0631377175450325,0.08199999999999999,5181820.5,7.751494405980939,0.03945753091484566,0.0,12.539603324737953,10.0,0.0,10.0
0.8330564498901367,0.15622827410697934,0.14,1291486.125,5.185407783457213,0.46558186576836813,0.0,13.757192212681352,9.0,1.0,8.0
1.0545233488082884,-0.17639048397541046,0.062,2849625.25,3.5084660736997413,0.03432834879602086,4.0240039807181835,10.90954924737543,17.0,0.0,17.0
0.9177600145339964,-0.2809764444828033,0.15,4462692.5,4.530966000548556,0.04562848475084447,0.0,14.500732453818374,11.0,0.0,11.0
1.1435077190399168,0.3704633116722105,0.057,3198968.5,1.3207035366615485,24.61449345267868,0.0,9.101536783011142,12.0,2.0,10.0
0.7080339789390564,0.1377318948507309,0.08,5131400.0,7.0498997387522655,0.019392467847732207,8.143747323329753,6.1629262820092965,5.0,0.0,5.0
1.3619662523269656,-0.4727902114391327,0.15,2363638.25,5.332445276605621,0.03324573164629712,0.0,10.565493517193225,27.0,0.0,27.0
0.889496028423309,-0.054788701236248016,0.15,4844864.0,5.940066765558772,0.0463442044835679,0.0,14.728188184877881,10.0,0.0,10.0
1.2589915990829466,0.30791381001472473,0.08799999999999998,2861778.75,1.369704611561921,31.749904247065043,0.06826217854943518,11.933375766446293,15.0,2.0,13.0
1.0526140928268433,0.1509483903646469,0.17,2286451.0,5.937506765610572,0.20770347862448274,30.250732946551125,6.4216419898063855,8.0,1.0,7.0
0.7813577651977539,0.13939084112644196,0.11,4710844.0,0.12397086921327632,3.872079056381581,0.0,10.703528564209003,12.0,1.0,11.0
1.2200531959533694,-0.25616011023521423,0.057,1482228.875,4.295790366565914,0.0073052735776798225,8.183338903012572,2.321615942986648,15.0,0.0,15.0
0.7336015701293946,0.43886464834213257,0.041,1464304.0,1.0828608001173083,1.5926861219217567,0.0,8.116522805752165,10.0,2.0,8.0
0.960953652858734,0.06966338306665422,0.092,2062172.0,4.545857137298842,0.40346726819048856,0.0,13.372060759968074,11.0,1.0,10.0
0.8713080883026123,0.08260196447372435,0.086,7470122.0,4.9951441768523095,0.0466041994653624,0.0,14.810814590092173,10.0,0.0,10.0
1.397222876548767,0.022099858149886128,0.2,1648481.75,13.043182791584645,0.02499189039042623,0.0,7.942422766077456,8.0,0.0,8.0
1.378565788269043,-0.047330442816019065,0.098,3120912.5,4.441321881108654,0.8808031787931101,0.0,9.019778548301414,13.0,1.0,12.0
1.24531090259552,0.05245834961533546,0.21,8690207.0,25.201811393828176,0.005592094863318482,0.0,1.7771677475626138,5.0,0.0,5.0
0.9569302201271058,0.05370818451046944,0.078,1096494.375,3.123965212088605,0.04524852249667258,0.11963982943176331,14.379980449442547,19.0,0.0,19.0
0.9917351007461545,0.2565446496009827,0.1,4009911.5,7.785124355947281,0.04464323366822341,0.0,14.1876196597614,10.0,0.0,10.0
1.025993585586548,0.13678976893424988,0.096,4883424.0,0.5632432053424034,2.6628673551971693,0.03493456109107349,14.300993029806696,14.0,1.0,13.0
1.0312916040420532,-0.1394164264202118,0.066,1635401.0,3.849692579068748,0.033777374132223016,0.0,10.734449499220476,27.0,0.0,27.0
0.8048036694526673,0.23056091368198395,0.064,1720412.0,2.0082183443219632,4.071761067382594,0.0,13.49001331769946,14.0,2.0,12.0
1.1420021057128906,-0.12215232104063035,0.083,3254050.5,3.304463386433826,0.06211288462674887,1.507231567017711,19.739474734380792,13.0,0.0,13.0
1.2583988904953003,-0.0017118761315941813,0.12,3577711.25,10.005997913616048,0.03454099321547047,0.0,10.977127643876516,10.0,0.0,10.0
1.361255407333374,0.2635212242603302,0.043,3183482.75,3.8405708750184844,0.1766508570622478,0.2685266228507346,13.148638708876055,25.0,1.0,24.0
1.1861382722854616,0.11383648216724394,0.098,6460985.5,6.533963672777428,0.06461368804593633,0.0,8.97879853249586,12.0,1.0,11.0
1.0283002853393552,-0.09311947971582413,0.07,4008376.75,3.8407281293722018,0.03867569451064895,0.0,12.291135715484238,12.0,0.0,12.0
0.7427784800529479,0.14780686795711515,0.09300000000000001,3008979.25,7.235928816730858,0.03370539251112569,0.0,10.711573740035746,10.0,0.0,10.0
0.7427566647529602,0.2273620218038559,0.12,2224800.75,3.83951582291336,0.5449280571618128,0.0,8.442908380496302,9.0,1.0,8.0
0.7780874371528627,0.1696508526802063,0.065,7243252.5,5.965117960940807,0.026210430101783505,0.0,8.329674686346799,8.0,0.0,8.0
1.1420373916625974,0.05763836205005645,0.11,2645020.5,7.857264132328114,0.05143098521707516,13.639234252880659,16.344767101986488,11.0,0.0,11.0
0.9386625289916992,-0.2849451005458832,0.13,1456722.0,3.3929078447106065,0.05010136577710527,0.0,15.922214043964058,19.0,0.0,19.0
1.0709257125854494,-0.1536092907190323,0.067,7419761.0,3.5077923498231103,0.0348347478628935,0.0,11.070482870827556,11.0,0.0,11.0
1.3785333633422852,-0.1425611823797226,0.14,1206924.25,4.9381351849518325,0.052785068069875034,6.497378483118247,16.775094632606287,34.0,0.0,34.0
0.7645133137702942,0.041616570204496384,0.14,1442773.875,6.584916906392723,0.04600198660905775,0.0,14.619431344358555,11.0,0.0,11.0
0.8577937483787534,-0.012301345355808737,0.076,9190745.0,7.139584855775743,0.0248000826152861,0.0,7.881466255137924,11.0,0.0,11.0
1.3967090845108032,0.12469077855348587,0.064,8370993.5,9.958047563442657,0.028653585966434088,0.0,9.106109620132754,11.0,0.0,11.0
1.2910600900650024,0.2792096436023712,0.036000000000000004,8694201.0,4.424031687367019,0.06584886785960936,0.0,20.926770205783857,11.0,0.0,11.0
1.0101513862609868,0.028977787122130394,0.056,2148253.75,3.217724902370425,0.05245182647127591,0.0,16.669190452571485,12.0,0.0,12.0
0.8049050569534304,-0.4304053783416748,0.087,7985138.5,4.635437239733611,0.015745750183813606,0.0,5.0039994084159645,10.0,0.0,10.0
1.2220499515533447,-0.04756801947951317,0.062,1385180.0,4.359196613460671,0.022092662640734485,0.0,7.0210481872254205,31.0,0.0,31.0
1.3350019454956057,-0.3769077956676483,0.22,3304436.75,1.7776952255809442,3.793894820795608,0.0,14.186301181815535,13.0,1.0,12.0
1.0735033750534058,-0.18231289088726044,0.07499999999999997,1834984.375,3.8817093460324568,0.01574833449444283,0.0,5.004820702333932,20.0,0.0,20.0
1.2915678024291992,0.22498561441898346,0.097,1183505.5,1.454590653418704,8.143386548923518,0.0,7.33447668683742,10.0,2.0,8.0
1.0474649667739866,-0.15893763303756714,0.057,1140965.375,3.4446915568884773,0.019817871107006724,26.439216382142043,6.298119437806737,21.0,0.0,21.0
1.3271366357803347,-0.04980137199163437,0.19,5100382.0,12.693308140416914,0.032936656531894405,0.0,10.467269445836044,9.0,0.0,9.0
0.8761137723922728,-0.3186158537864685,0.059,1944029.0,3.1281424152035497,0.010193216173590374,0.0650332338002011,3.2394040999670213,12.0,0.0,12.0
0.8655995726585388,-0.17503391206264496,0.11,5877878.5,7.264241283578981,0.022306865219065143,0.0,7.089121766618903,9.0,0.0,9.0
1.0453108549118042,-0.22601887583732605,0.091,4578900.0,9.133750256537132,0.015146010183435728,0.0,4.813402036295875,8.0,0.0,8.0
0.9535471200942992,0.3245495855808258,0.091,1493205.75,2.8818154709859036,16.315551812612668,10.131962473928926,9.123622609926075,9.0,1.0,8.0
1.094801664352417,-0.18212617933750155,0.027000000000000003,1271570.0,3.798108745370827,0.0020882807941191694,30.16587112998629,0.663655636371072,6.0,0.0,6.0
1.0066018104553225,0.14321644604206085,0.071,1797342.75,0.7098248360001467,3.293307387627337,0.0,19.81416812300672,13.0,1.0,12.0
1.1828414201736446,0.2466592192649841,0.16,1682592.875,7.021255649840514,3.247478631208131,0.0,4.842894052602231,7.0,1.0,6.0
1.1967982053756714,0.04646546021103858,0.067,2163443.25,4.661679345562753,0.06003628380314774,13.918745906136198,19.079530992640354,29.0,0.0,29.0
1.1580036878585818,0.14996545016765594,0.044,4534387.5,5.195058915010054,0.0351438943267791,0.0,11.1687296170504,11.0,0.0,11.0
1.1978300809860227,-0.3608222901821137,0.078,1147267.75,4.12549842431432,0.00557930183501718,0.0,1.7731021231684598,14.0,0.0,14.0
1.265553593635559,0.20171524584293365,0.087,1774981.875,0.8808855937705176,17.49988548630094,0.0,8.426783321095344,12.0,1.0,11.0
1.1556706428527832,-0.17479132115840912,0.19,7625872.5,5.713355603346826,0.036092360449399744,18.66269090246563,11.47015215081924,7.0,0.0,7.0
1.03600811958313,0.19918183982372284,0.16,1411376.125,7.567026355299615,0.1181117191266778,0.0,13.955522925425642,10.0,1.0,9.0
0.8262763023376467,-0.4300424158573151,0.083,2106717.5,3.1043350011376334,0.017425475766033278,0.0,5.537816198445376,16.0,0.0,16.0
1.137505888938904,-0.2431314438581467,0.028,6773642.5,4.625444407277387,0.006779947773449031,0.0,2.154667402402102,11.0,0.0,11.0
0.9212486743926999,-0.28555774688720703,0.085,1629554.125,3.300474175213912,0.027209106375819667,0.0,8.647054006235491,15.0,0.0,15.0
1.3110765218734743,-0.1577170193195343,0.13,1108799.5,3.478405751015256,0.36536422162935994,0.0,10.08526918470016,24.0,1.0,23.0
1.1901161670684814,0.3795403838157653,0.15,3448058.25,14.211409143632288,0.037439925915359856,0.0,11.898408455901365,9.0,0.0,9.0
1.3738055229187014,-0.3938485085964202,0.18,2563998.0,8.926460043711314,0.0314594995251607,0.0,9.997828949096071,11.0,0.0,11.0
0.8870955705642699,0.32092610001564026,0.098,2072122.125,7.521600487659294,0.05359582346969597,0.0,17.03275269866938,8.0,0.0,8.0
1.354098558425903,-0.3522356152534485,0.13,2518005.5,5.1527814004843,0.02417665170901298,0.0,7.6833399131243265,28.0,0.0,28.0
0.8285616636276245,-0.09130001813173297,0.083,8552597.0,0.10215996345525878,3.736628444780792,0.0,13.183551959676592,12.0,1.0,11.0
1.1064443588256834,-0.11443396657705307,0.18,1638514.75,9.109962264648852,0.02953170778085271,0.0,9.385176732754992,9.0,0.0,9.0
0.7997713685035706,-0.1050666943192482,0.084,7645054.0,4.24094534190288,0.0347890905636818,0.0,11.055972981138076,12.0,0.0,12.0
0.7720017433166504,-0.1322793811559677,0.15,4153917.0,6.247037116902526,0.04207797433159743,0.0,13.372380242581663,10.0,0.0,10.0
0.9551064372062684,-0.2103765457868576,0.12,4200850.5,2.6328361519811323,0.23622195675990726,0.0,6.278638087450483,11.0,1.0,10.0
1.1614476442337038,0.2710970640182495,0.057,1690689.875,2.7028545497043512,19.179599398888374,0.0,7.240026879632424,10.0,2.0,8.0
0.7674688100814819,-0.4375524818897247,0.14,2552798.25,4.102875975562025,0.02725298500563271,0.44552943398703554,8.660998634790076,14.0,0.0,14.0
0.994613528251648,0.16267703473567965,0.024,1367012.625,3.2431224669836776,0.009594304545104427,0.0,3.049069984434187,13.0,0.0,13.0
0.987303137779236,-0.035317815840244286,0.08999999999999997,7836029.0,5.198017751972858,0.046012500464897035,0.0,14.622772647744279,8.0,0.0,8.0
0.7047824859619141,-0.1116415709257126,0.086,2994090.25,1.230374340978622,0.04010499055320415,0.0,12.74536599780828,8.0,0.0,8.0
1.3190373182296753,-0.25399789214134216,0.04,4086174.25,5.17648087612687,0.01110363760712977,0.0,3.528736031545841,20.0,0.0,20.0
1.1958183050155642,-0.234306275844574,0.086,1612938.5,4.537805439792207,0.021497394200715964,0.0,6.831871876987535,25.0,0.0,25.0
1.010429620742798,0.01765739917755127,0.083,8322161.0,0.08592846528657637,20.361580362556865,0.0,12.465507857231135,14.0,1.0,13.0
0.7287232279777527,-0.04522716253995896,0.11,1185525.25,2.5937803148099694,0.051867383908910165,0.0,16.48345460625165,11.0,0.0,11.0
0.8712191581726074,0.014280899427831171,0.12,3900418.75,1.061599176264299,0.8863883069543245,0.0,7.497595621499816,11.0,1.0,10.0
1.0504103899002075,0.31433048844337463,0.037000000000000005,4006437.0,0.3421984481463934,4.88998577930164,9.091224156782854,8.903367993999211,14.0,1.0,13.0
1.0895171165466306,-0.13378357887268064,0.077,6885013.5,5.254191755915891,0.027705744280882846,0.0,8.804885532464569,12.0,0.0,12.0
0.9472984075546264,-0.034531284123659134,0.048,2713294.25,4.8606922256126035,0.034640591844145,0.0,11.008780088069283,13.0,0.0,13.0
1.1166059970855713,0.09252224117517473,0.11,7893055.5,14.288123641209545,0.018402716571641022,0.0,5.848383326467518,9.0,0.0,9.0
1.0572017431259155,0.161867156624794,0.13,2133986.25,9.207756516477806,0.04494378138580879,0.0,14.283133724410035,11.0,0.0,11.0
1.109060287475586,0.11384951323270798,0.16,1002282.1875,5.034572131209327,0.025547265618696705,2.7509654156779093,8.118921013621813,12.0,0.0,12.0
0.8174284696578981,-0.03096340782940388,0.05,5993763.0,3.8627800709889466,0.037785275178427155,3.034098356353938,12.008160451704152,10.0,0.0,10.0
1.385355949401856,-0.44440045952796936,0.26,1587344.875,10.135814515572056,0.01689484367059193,0.0,5.369181318514116,8.0,0.0,8.0
0.8010622262954711,-0.07423137873411177,0.046,1007185.1875,2.539225014016789,0.014029764603607232,12.342988836757215,4.458659191026379,14.0,0.0,14.0
0.7596901655197142,-0.015561460517346859,0.15,1561813.125,2.1377379578654807,0.8506448290062447,0.0,8.924869342862724,10.0,1.0,9.0
1.0799527168273924,0.12785154581069946,0.056,3173231.5,3.2700328715733638,1.065002318189448,0.0,12.537663745583346,13.0,1.0,12.0
1.2251838445663452,-0.092031292617321,0.22,4010359.25,0.4732911494904481,10.682318388547039,0.0,11.369073713483322,11.0,1.0,10.0
1.0602960586547847,-0.2583369314670563,0.2,5972719.5,3.8364404071048552,0.061289130057867194,0.06791590001104855,19.477685532390197,11.0,0.0,11.0
1.3008093833923342,0.010090256109833716,0.17,1902122.75,10.682726696936816,0.025377534595737616,0.0,8.064980494525415,6.0,0.0,6.0
0.7133083343505859,-0.0731968581676483,0.13,8245953.0,10.944077973930913,0.01164271898139883,2.9051511256984353,3.7000560922885484,9.0,0.0,9.0
0.8613285422325134,0.18621754646301272,0.067,3838243.75,6.7749860602828385,0.036519433499144736,4.444149484660941,11.605875966028199,11.0,0.0,11.0
1.2050794363021848,0.12011973559856415,0.055,1396479.0,4.203978950109823,0.027335505381773297,0.0,8.687223610327555,33.0,0.0,33.0
1.238675236701965,0.06677670031785965,0.055,2818022.75,3.695843001149307,0.07528848608138972,0.0,23.926680876665653,14.0,0.0,14.0
1.296724677085877,-0.14606575667858124,0.04,1123237.25,4.0794615815266315,0.0016335237985251588,2.8465225538739265,0.5191338631712955,7.0,0.0,7.0
0.8937810063362122,0.22888584434986115,0.052000000000000005,2471313.25,3.15955577413738,0.28862979492439866,0.0,12.502943445102419,13.0,1.0,12.0
1.0245565176010132,0.11110370606184006,0.076,3326694.5,4.16976935803231,0.030470316091569048,0.0,9.683466453900644,10.0,0.0,10.0
0.7250080704689026,-0.20715449750423431,0.092,1349788.25,3.44573476900814,0.07642833763190458,16.59752321159283,24.28892569941928,13.0,0.0,13.0
1.1530348062515259,0.07584026455879211,0.14,1043789.6875,0.7466543947819019,8.920961399450304,15.449070022767433,7.3290245229212125,11.0,2.0,9.0
0.9404554367065427,0.020614858716726303,0.12,3236272.25,2.9576626241526496,0.12086028030374044,0.1533466023030941,8.019832319843427,9.0,1.0,8.0
0.8733950853347778,0.10906507819890976,0.17,3698985.0,12.956257740759428,0.028874214886311134,10.292864204019697,9.17622549086968,12.0,0.0,12.0
1.1895179748535156,-0.06089267134666442,0.1,3546262.25,2.527116774826263,0.12145797703549156,0.0,14.68398908674152,14.0,1.0,13.0
