ms,metal,md,taugas,com,M_tp,M_gi,M_rock,nplanets,ngi,n_r
1.1895179748535156,-0.06089267134666442,0.1,3546262.25,4.8762483227316205,0.06282943266296043,12.136590030585369,19.967193700288828,14.0,0.0,14.0
0.9287383556365968,0.19368660449981687,0.16,4484762.0,0.4358947394288526,3.307132087285066,0.12036952278200981,5.332466044609932,10.0,1.0,9.0
1.288934111595154,0.0259941890835762,0.099,7590397.5,1.2052248359194964,0.21398547203155885,0.0,5.683776308211267,12.0,1.0,11.0
0.7781476974487306,0.25043362379074097,0.13,2609863.25,11.36160572645997,0.020613228636812427,0.0,6.55088406077899,10.0,0.0,10.0
0.9153590202331544,0.07309558242559434,0.098,1970266.5,2.4898569730410585,5.759632621210094,0.0,15.303325899453617,13.0,1.0,12.0
1.2785834074020384,-0.23752404749393466,0.08199999999999999,1723298.375,4.8602781274025615,0.009702879030937587,0.0,3.0835749560319656,23.0,0.0,23.0
1.064983010292053,0.2015212774276733,0.13,2710062.5,11.792021572392226,0.020195301280493728,0.06467725209529457,6.418066746940907,6.0,0.0,6.0
1.220908284187317,-0.16860008239746094,0.11,9054820.0,13.68965607946421,0.012327206363521123,0.0,3.9175861823270135,8.0,0.0,8.0
1.2585653066635134,0.26838618516922,0.055,1094433.375,4.3731593503170005,0.3972616438273231,0.302284549772908,6.728772553866086,25.0,2.0,23.0
1.1062263250350952,0.21969421207904816,0.069,1609063.25,3.3271255791700827,0.27625422993524634,0.0,14.903410322432704,25.0,1.0,24.0
1.2348753213882446,-0.10812744498252867,0.08,5197701.0,4.967243722699453,0.04904863431491947,0.0,15.58765598528141,13.0,0.0,13.0
1.209919095039368,-0.15673550963401794,0.19,1121083.125,0.3250851323120881,12.855425525575285,11.344835293099273,5.284041561649765,13.0,2.0,11.0
1.0458673238754272,0.02789601124823093,0.021,2747273.75,3.883831589205395,0.005034539178834738,0.0,1.5999765510336799,10.0,0.0,10.0
0.9315426349639891,0.008986430242657661,0.11,9259652.0,13.190456074991705,0.012466442349983198,0.0,3.9618353788246607,7.0,0.0,7.0
0.8639369606971742,-0.04816100001335144,0.1,7477641.5,6.710019668231353,0.036348733313739265,0.0,11.55162744710634,10.0,0.0,10.0
0.978989899158478,0.21656751632690432,0.051,4539366.5,3.1616413488885646,0.08117594173126226,0.0,25.797714282195148,17.0,0.0,17.0
0.9254013299942015,0.12642243504524234,0.12,4810661.0,0.4866673766062037,0.8424458451970058,0.0,6.1715844586752215,6.0,1.0,5.0
0.8814418911933899,-0.16663683950901031,0.13,7581304.5,6.4589455524272825,0.026936451958843838,0.0,8.560404432520572,10.0,0.0,10.0
0.7564085125923156,-0.16320987045764926,0.12,1364081.875,3.99646017173281,0.0528660797703472,11.048230883724127,16.80084015101634,13.0,0.0,13.0
0.9322851896286012,-0.5000950098037721,0.17,4002543.75,4.491195410470031,0.030216755274889023,0.0,9.602884826359732,11.0,0.0,11.0
0.771185040473938,-0.07437469065189363,0.078,1296304.75,2.546203857549152,0.025848925247751113,0.0,8.214788443735305,14.0,0.0,14.0
0.9008198380470276,-0.10449564456939696,0.06,3454616.75,6.032503860585548,0.022351130950308242,0.0,7.10318941600796,10.0,0.0,10.0
0.9129854440689088,-0.1718624234199524,0.14,4290309.5,6.024296090298728,0.06530628954115239,0.0,20.75433881617823,15.0,0.0,15.0
1.0161539316177364,-0.1155783385038376,0.15,7511992.0,10.127239120165507,0.027680196813594557,0.0,8.79676654736035,9.0,0.0,9.0
0.8364089131355283,-0.13838477432727814,0.054000000000000006,5567852.0,4.655047602638699,0.02627471326559196,0.0,8.350103875805125,14.0,0.0,14.0
1.030620574951172,-0.4659031629562378,0.12,4086705.0,4.541136833867879,0.029147564705055105,0.0,9.263096063266513,10.0,0.0,10.0
0.9026000499725344,-0.2812959849834442,0.13,3462958.5,5.780430150658627,0.04351930428443987,0.0,13.830434901594991,12.0,0.0,12.0
0.7231061458587646,-0.1078433394432068,0.12,8095303.5,6.039087681849281,0.031763172486985965,0.0,10.094336216364141,10.0,0.0,10.0
1.365966916084289,-0.33259886503219604,0.092,6324772.0,4.627786221836204,0.03322354470395433,0.0,10.558442506916688,12.0,0.0,12.0
1.3712610006332395,0.10722261667251587,0.11,2399959.0,0.201728951453822,5.363963781382093,0.3372564047762411,14.37818890650776,10.0,1.0,9.0
0.7205638289451599,0.14489270746707916,0.13,8907927.0,6.213295199663923,0.03462016308685805,0.0,11.002287829003489,9.0,0.0,9.0
0.8503251075744628,-0.6625546216964722,0.12,3501584.0,3.58205899768484,0.020305407961028022,0.0,6.4530586500147065,15.0,0.0,15.0
0.9055675268173221,-0.4638419449329376,0.048,1570459.5,2.9255486987671047,0.00445237074860556,0.0,1.4149634239068472,10.0,0.0,10.0
1.068470120429993,0.03663986548781395,0.033,9099391.0,3.6169977268617832,0.02804800029078573,0.0,8.913654492411705,12.0,0.0,12.0
1.0116961002349856,-0.09453584253787994,0.083,3070688.75,4.475667527802868,0.06110588005832963,0.0,19.41944868253716,13.0,0.0,13.0
0.9472480416297911,-0.3880010247230529,0.1,1710453.375,3.632273029726985,0.014971704141956414,0.0,4.758007576313749,15.0,0.0,15.0
0.7295340299606323,-0.05456385016441345,0.12,5013285.5,8.310234017980639,0.031074416513739524,0.0,9.875449568066422,10.0,0.0,10.0
1.1333824396133425,-0.11460060626268387,0.027000000000000003,3686046.25,4.366998954958744,0.010174319006770337,0.0,3.2333985803516136,15.0,0.0,15.0
1.228882312774658,0.17973914742469788,0.091,6717412.5,0.2274842435852748,3.8018768591365264,0.0,7.710948643955192,9.0,1.0,8.0
0.9642052054405214,-0.15815557539463046,0.11,4243515.0,0.08622449664423379,15.04001949736913,0.0,19.193931556161576,14.0,1.0,13.0
1.1016504764556885,-0.16386903822422028,0.12,4285938.5,0.2493425031609155,1.5777517374400658,0.0,16.291838582475705,13.0,1.0,12.0
0.7040411233901978,0.0838119238615036,0.08899999999999998,1462623.5,3.5358903584206973,0.10993187800163268,0.0,8.575819540607686,9.0,1.0,8.0
0.9988962411880496,-0.2690618634223938,0.13,6365059.5,0.10280076520195576,5.156627319477226,0.0,7.347210609701133,8.0,1.0,7.0
1.1602822542190552,-0.10694295912981032,0.21,4823248.5,0.1338312234486045,9.475874664718562,4.371015197712062,11.599451553066563,8.0,1.0,7.0
1.2969185113906865,-0.20398895442485807,0.15,2298003.5,0.7339062086322994,6.52500814360099,0.0,12.166485300286247,11.0,2.0,9.0
1.2929353713989258,-0.18533599376678467,0.12,3010148.5,9.296152366252386,0.02370017294132708,0.0,7.531914960753747,11.0,0.0,11.0
0.8803986310958861,0.28057658672332764,0.07499999999999997,3874286.75,4.160100542623542,0.12010130044824069,0.34503286946550316,38.16819328245089,16.0,0.0,16.0
1.1513055562973022,-0.08772319555282593,0.15,1473520.75,5.623061868803481,1.8234368862779018,6.7206249844089365,11.454704747565744,11.0,2.0,9.0
1.005447506904602,-0.02204865403473377,0.07499999999999997,9672592.0,5.693817194861069,0.03252371766158867,8.05660139427957,10.336037472852881,11.0,0.0,11.0
1.1020684242248535,0.22692908346652985,0.049,1178336.5,4.088155564058098,0.03647019458893181,0.1545412233059236,11.59022784036253,25.0,0.0,25.0
0.941884398460388,-0.3647007346153259,0.11,2131016.0,3.04901132561726,0.034011896475832394,0.0,10.808980700019536,12.0,0.0,12.0
0.7716118693351743,-0.11413755267858505,0.14,3568966.0,4.329267295721543,0.045699726436771324,0.0,14.523373061605929,9.0,0.0,9.0
0.9309280514717104,-0.13333174586296082,0.12,4210231.5,9.298352200439343,0.02324321121213981,0.0,7.3866925232180325,8.0,0.0,8.0
0.8189057707786559,-0.056911319494247437,0.14,3336620.25,12.406938244873931,0.005614019303986069,0.0,1.784135334806773,6.0,0.0,6.0
1.2103846073150637,-0.3194641470909119,0.063,6737803.0,4.900807460131318,0.028189938545518288,0.0,8.958762469765713,14.0,0.0,14.0
0.8127493262290953,-0.01618894562125206,0.054000000000000006,7590271.5,0.057794326755685264,16.518651035295743,0.0,10.13363077052102,11.0,1.0,10.0
1.0486276149749758,-0.18500562012195587,0.14,1662753.125,3.699925478804155,0.07275405248256717,0.1540958517221181,23.12123787895985,14.0,0.0,14.0
1.1060360670089722,0.3698705434799193,0.033,5610334.5,5.8631873400554015,0.034844367704731365,0.0,11.073540056563628,10.0,0.0,10.0
0.9416661262512204,-0.10176023095846176,0.04,3014411.5,3.690040039020234,0.021193993289362792,0.0,6.735451067359496,13.0,0.0,13.0
0.7426502108573914,-0.4061844050884247,0.13,2272752.75,2.7354971219351505,0.038152477142858736,0.0,12.124857236000507,14.0,0.0,14.0
0.7400985360145568,0.026015665382146842,0.053,4378531.5,3.1614066890558674,0.0412587835326918,0.0,13.112041406689455,10.0,0.0,10.0
1.054437279701233,-0.14607995748519895,0.098,1625591.5,4.4486589704519535,0.03587685639227762,0.0,11.401664961465828,12.0,0.0,12.0
1.3863837718963623,0.019176365807652473,0.2,1647225.25,12.771717353270734,0.01821988773697614,0.0,5.790280322811018,10.0,0.0,10.0
1.0445940494537354,0.032063715159893036,0.057,1747164.125,4.311699207708815,0.04288260746611825,0.0,13.628092652732382,26.0,0.0,26.0
1.1283137798309326,0.1095244362950325,0.19,7852804.0,0.15455279319974058,4.861503869942237,0.0,6.427589525762893,9.0,1.0,8.0
1.2229391336441042,-0.045594722032547004,0.095,1742836.375,4.907935817874448,0.04735898537999186,0.0,15.050685553761413,27.0,0.0,27.0
1.2474586963653564,0.16808813810348516,0.05,2511922.25,6.711293486963498,0.05021913750715527,0.11496906505407177,15.959641899773947,10.0,0.0,10.0
1.1754313707351685,0.054959680885076516,0.12,2444346.0,8.720311690518342,0.027951917827627733,0.0,8.883119485620094,11.0,0.0,11.0
0.8253832459449768,0.2822653651237488,0.16,3191708.25,6.313064470279267,0.1211376167286198,0.0,11.223401272756156,11.0,1.0,10.0
0.728369235992432,-0.16527648270130155,0.059,6819809.5,0.051647325983439116,5.137061269518433,0.0,5.475111096560855,8.0,1.0,7.0
0.9461334943771362,-0.02594720013439656,0.04,5256125.5,4.049592863068056,0.02384162633566078,0.0,7.576868849472997,14.0,0.0,14.0
1.3753297328948977,0.21196994185447693,0.08199999999999999,2517449.5,0.2514640755915296,2.977430572736448,10.931207734636125,12.588076699169696,11.0,1.0,10.0
0.7340933084487915,0.1261979639530182,0.11,7714436.5,10.600236770074122,0.020669656462487435,0.0,6.568816823778508,9.0,0.0,9.0
0.8311150074005127,-0.06687477231025696,0.055,6904578.0,4.148899329547467,0.034177827023979764,0.0,10.86171342822077,11.0,0.0,11.0
0.9262291193008424,0.3045583069324493,0.064,2212776.75,0.292970858163902,29.564231545836993,0.613663614938607,17.928255555113797,12.0,3.0,9.0
0.7182185649871826,0.31539425253868103,0.035,7692616.5,3.8533598533738975,0.06021269952542379,0.0,19.13559590917968,10.0,0.0,10.0
1.3905745744705202,-0.014285425655543802,0.12,1906943.875,4.637193189605031,0.5123721907604863,0.0,20.000206229899376,16.0,1.0,15.0
0.7883554100990298,-0.21126630902290344,0.092,1174703.5,2.172597772007116,0.07787099323652588,0.0,24.747401650567927,14.0,0.0,14.0
1.0191694498062134,-0.15679331123828888,0.2,3730904.75,9.751968440680226,0.03684809540679756,0.0,11.710324720280266,11.0,0.0,11.0
1.3847351074218748,-0.278861403465271,0.07,9510106.0,3.5120988191482967,0.026182266728813967,0.0,8.32072436641708,10.0,0.0,10.0
1.1865400075912478,0.01671689935028553,0.05,1538941.75,4.1860135957490625,0.03193845558808953,0.0,10.150041185894855,26.0,0.0,26.0
1.1422729492187502,-0.11450862884521484,0.065,2917452.75,3.687222719965128,0.04638133286810895,0.0,14.739987585485027,12.0,0.0,12.0
1.2628189325332642,-0.004500061273574829,0.12,1146876.25,1.4237145514977734,0.7901981224282233,0.0,17.044460961866747,16.0,1.0,15.0
1.2531838417053225,-0.050114564597606666,0.08799999999999998,1795662.0,4.347044682527113,0.027073766568404364,0.0,8.604043015438908,28.0,0.0,28.0
0.9482971429824828,0.08420323580503462,0.11,7466040.0,11.337211481653549,0.022600195647597063,0.0,7.182342176806348,10.0,0.0,10.0
1.120890498161316,0.016205759719014168,0.042,1075309.625,3.4651642301181447,0.0073522684452121696,0.0,2.336550911888428,14.0,0.0,14.0
0.9532750248909,0.12814581394195554,0.15,7671366.0,4.866156371098664,0.04833301997381656,3.1226688999146615,15.360233747678905,11.0,0.0,11.0
0.8809422850608827,-0.1082591712474823,0.11,2344173.0,0.07121465692901059,15.769862997030195,0.05496365790726674,21.46987829094362,12.0,1.0,11.0
1.1749140024185185,-0.05909958109259605,0.096,6055946.0,6.580288075222259,0.03684609033711131,1.680169914934683,11.709687509133975,10.0,0.0,10.0
0.7999954223632814,0.2656491994857788,0.1,6670287.0,8.248142419338771,0.04754955466642833,0.0,15.111248472990924,11.0,0.0,11.0
1.268101930618286,0.0962153747677803,0.062,5212538.0,6.247329017499975,0.04573048682004809,0.045680982811659304,14.533148711411286,13.0,0.0,13.0
1.2417764663696291,0.3635607361793519,0.08199999999999999,1897131.375,9.650620483934926,0.03744527415987942,0.933291979442403,11.900108128009682,11.0,0.0,11.0
0.7654570937156675,-0.31062474846839905,0.057,1307393.875,2.749863009517102,0.01816732116676041,0.0,5.773574666796459,14.0,0.0,14.0
1.09246563911438,0.15535314381122586,0.15,1065102.25,10.70643621464267,0.008463302683620062,0.0,2.689637592854456,8.0,0.0,8.0
0.7680315375328064,0.014176576398313047,0.12,7663956.5,1.172863564720268,0.17617817513064976,0.0,5.713872646495477,9.0,1.0,8.0
1.1492702960968018,-0.5072897672653198,0.077,1956172.0,4.148180647000314,0.01238167342776982,0.0,3.9348958153452496,17.0,0.0,17.0
1.1913787126541138,0.1522274613380432,0.18,2818253.25,7.187633104510187,0.1402383757959213,7.071020333756007,15.889653672858884,12.0,1.0,11.0
0.9846875667572024,-0.2567071914672852,0.037000000000000005,1956487.75,3.5083605015881867,0.005519927938048482,0.0,1.7542330987118078,9.0,0.0,9.0
1.0023545026779177,0.31113681197166443,0.18,2746130.0,13.95679752565018,0.030956131735162817,0.0,9.837858665434744,12.0,0.0,12.0
1.1018760204315186,-0.164341539144516,0.15,4436300.5,0.3491988558011272,0.8831356545083374,0.0,7.029110760900072,10.0,1.0,9.0
1.12058961391449,0.05056881159543991,0.11,1150426.875,0.22919270022135746,22.76983009379239,15.425861977628102,8.371276285464425,8.0,2.0,6.0
1.055689573287964,-0.1343032568693161,0.031,8451397.0,3.502502885830811,0.013694861176394476,0.0,4.352226881858165,8.0,0.0,8.0
1.1262688636779787,-0.0404927171766758,0.063,2997682.75,3.9234786947833697,0.055948781455895116,0.0,17.78052274668347,15.0,0.0,15.0
1.264006733894348,-0.29694971442222595,0.058,3775602.25,5.148763995007369,0.012596809575747941,0.0,4.003266083172696,17.0,0.0,17.0
0.7105728387832642,-0.08587075769901276,0.14,3261692.75,5.028969791231456,0.03489677812966836,0.0,11.090196089608607,12.0,0.0,12.0
0.9238486289978024,-0.1636943370103836,0.064,3294292.0,3.3685566989483258,0.02245987531328212,0.0,7.137748374561058,13.0,0.0,13.0
0.7973790764808655,0.062393493950366974,0.13,1133715.75,2.3426276527527743,0.08850551166571043,0.0,16.562429849575448,12.0,1.0,11.0
1.2618141174316404,-0.14246614277362826,0.12,3264636.25,1.4746417524815625,0.1950961838982936,0.0,18.890035739934195,14.0,1.0,13.0
1.3652071952819824,-0.00630250945687294,0.057,1518198.875,4.765342142096173,0.025073670661523665,0.0,7.968412536232222,36.0,0.0,36.0
1.1497471332550049,-0.021330593153834343,0.03,1402382.0,4.289984880178161,0.004539880957016313,0.0,1.4427741681397843,12.0,0.0,12.0
1.2733968496322634,0.1587793380022049,0.18,7960951.0,11.150666043572397,0.0545993147895069,0.0,17.351662240105295,15.0,0.0,15.0
0.7608900666236876,-0.21303622424602509,0.12,1635135.375,3.0867802286949715,0.05114210152856763,0.0,16.252959865778795,11.0,0.0,11.0
0.8745845556259153,0.24810901284217834,0.16,3405230.75,13.358325829400489,0.03269480712965082,0.0,10.39040970580303,11.0,0.0,11.0
1.2616703510284424,0.03643320128321648,0.092,1315700.75,4.800581409345651,0.05906273960452322,0.0,18.77013864631748,27.0,0.0,27.0
1.0130946636199951,-0.0931057184934616,0.039,3133689.25,3.811747117692542,0.02872629944647918,0.0,9.129217964091085,14.0,0.0,14.0
0.7004377245903015,-0.06082180142402649,0.033,2339126.75,2.766704703665776,0.011587949660975672,0.0,3.682650402258069,14.0,0.0,14.0
1.0496672391891482,-0.30540555715560913,0.14,7409686.0,4.3395111691975,0.04734623767238929,0.0,15.046634332285318,11.0,0.0,11.0
0.9580337405204772,-0.3052479028701782,0.07399999999999997,4254350.5,5.201778273000484,0.025734374046483804,0.2390099336913968,8.178384071972554,10.0,0.0,10.0
1.2168618440628052,0.3458452820777893,0.15,3191505.25,3.800259031043743,3.272590070350958,0.0,23.659106288380645,15.0,1.0,14.0
0.7297527194023133,-0.2457186430692673,0.13,1968614.0,0.07236876912139918,9.193030010207197,9.426513764324513,18.89609581809664,14.0,1.0,13.0
0.8795133829116824,0.3898465037345886,0.084,4884613.0,8.507361609470657,0.056100038505957475,0.0,17.828592237193288,9.0,0.0,9.0
0.7578911185264587,-0.0581674724817276,0.07200000000000001,1275333.25,3.852532201456488,0.029693633786351235,0.0,9.436636817302423,12.0,0.0,12.0
1.1968847513198853,0.2816319763660431,0.055,7079183.0,0.3627936311936743,2.033147243658957,0.0,17.249603986146838,11.0,1.0,10.0
1.1086914539337158,-0.14255113899707794,0.13,7774560.5,6.448353650195532,0.04551093613237969,0.0,14.463375502870267,15.0,0.0,15.0
1.2588379383087158,0.2319371551275253,0.079,1669877.125,3.9391936967129046,9.413142374017022,11.675435398064844,10.142442316374034,16.0,1.0,15.0
0.8569310307502747,-0.02509107440710068,0.031,5775978.0,4.524096806093762,0.03616561009392679,0.0,11.493430887849936,15.0,0.0,15.0
0.910261869430542,-0.010112810879945757,0.16,6617280.5,12.773311435976405,0.011930925065758286,0.0,3.791647985897984,5.0,0.0,5.0
1.2756775617599485,-0.13867343962192535,0.22,2552946.75,7.739167462174209,0.07251168384084748,0.28124581905812746,9.76646535247774,9.0,1.0,8.0
1.1608737707138066,-0.5333486199378967,0.063,7300230.0,5.101227178298822,0.011592427396274866,0.0,3.6840734265361528,14.0,0.0,14.0
0.749155580997467,0.5849289298057556,0.04,5151204.0,0.1433019158182394,12.100669767440609,13.244392831867742,8.424537193333949,10.0,3.0,7.0
0.8809305429458618,0.10436219722032547,0.058,5778342.0,4.419602494336666,0.038436172243770696,0.0,12.215015539070329,7.0,0.0,7.0
1.0807269811630251,-0.3187948167324067,0.07299999999999998,2353558.0,4.21892172732676,0.026382673823286035,0.0,8.384413741040303,18.0,0.0,18.0
0.9352235198020936,-0.11127959191799164,0.17,1005026.25,5.290268994386022,0.6678795013040364,0.0,12.510026107966207,12.0,1.0,11.0
0.8242188692092896,0.19761663675308228,0.086,6958757.0,7.264386206085195,0.024387358723946706,0.0,7.750302602470264,7.0,0.0,7.0
0.968383193016052,-0.3856935501098633,0.19,1227524.25,3.669796196328941,0.0752390254685058,0.0,23.91096229389115,15.0,0.0,15.0
0.9684618711471559,0.1989528089761734,0.12,4238488.0,10.19242926419936,0.04268196994924689,9.15130631578025,13.564330049870662,8.0,0.0,8.0
0.8000468015670776,-0.3757424652576447,0.056,7851202.0,2.9044712756495463,0.017894079547000966,0.0,5.686738480036907,12.0,0.0,12.0
1.044046759605408,0.0885903015732765,0.06,1407006.25,3.7881981468901436,0.025953021723581594,0.0,8.247870303754231,20.0,0.0,20.0
1.3391728401184082,-0.2265554815530777,0.027000000000000003,9809780.0,5.790033120957199,0.0043698410707848885,0.0,1.3887354922954378,10.0,0.0,10.0
1.3393580913543701,-0.3460833430290223,0.22,5298787.5,11.368286695924485,0.03281286945054873,0.0,10.427929911384387,12.0,0.0,12.0
0.9123879075050354,-0.04082981497049332,0.032,2125648.75,3.304734888741553,0.017239923641302054,0.0,5.478847733205793,13.0,0.0,13.0
1.1807173490524292,-0.11060825735330584,0.039,5130546.0,4.903667760864259,0.020218376018267835,0.0,6.4253998986055185,15.0,0.0,15.0
0.9064923524856564,-0.22960798442363736,0.15,3010022.5,5.230265742862521,0.07956360891509934,0.0,25.28531491321857,13.0,0.0,13.0
0.9542709589004515,0.4327487647533417,0.096,8872610.0,7.284708550706951,0.0539903208569026,1.282979553135123,17.158123968323647,10.0,0.0,10.0
0.9899845123291016,0.10610875487327576,0.13,6175347.5,0.33037130647400353,1.4727810659828144,0.0,16.207993036177882,12.0,1.0,11.0
0.8921756744384768,-0.20562922954559326,0.061,3113258.0,4.56654732627572,0.02805402407208678,0.0,8.91556885010918,12.0,0.0,12.0
1.05976402759552,-0.03525043278932572,0.18,1637355.0,5.168813195036034,3.6560045209700442,0.0,6.938781696042487,7.0,1.0,6.0
0.9481773376464846,0.21020300686359408,0.13,4078568.25,10.784058196805832,0.04087221858227689,0.14435798451626428,12.989191065447596,11.0,0.0,11.0
0.8635325431823729,0.029266845434904095,0.15,3175514.5,9.541364205020722,0.0442206256620333,3.8680105860129887,14.053314835394184,13.0,0.0,13.0
1.391063570976257,0.016335271298885345,0.055,6733865.5,5.980468150678368,0.053304806489884185,0.0,16.940267502485195,15.0,0.0,15.0
0.8935655355453491,-0.3384028375148773,0.11,1007160.375,3.470080917955331,0.02683459482431021,0.0,8.528034235165785,17.0,0.0,17.0
1.3753889799118044,-0.4269963502883911,0.13,5840705.5,5.320561473359064,0.039027447204616046,0.0,12.40292272162698,13.0,0.0,13.0
1.3832421302795408,0.07749126851558685,0.18,8667925.0,11.420687193923484,0.04345303075602493,0.0,13.809373174264723,10.0,0.0,10.0
1.3872467279434204,0.308298259973526,0.062,1258726.125,3.004606339408197,0.6327365276589662,0.037202752194819326,7.465516950112817,16.0,1.0,15.0
0.7802147269248962,-0.08233071118593216,0.14,6276053.5,3.9408916988899176,0.05579877375532835,0.0,17.732850299443353,12.0,0.0,12.0
0.863822340965271,0.16448260843753815,0.032,2157261.0,3.454043038520965,0.02378786023821973,0.0,7.559781983706231,15.0,0.0,15.0
1.1886457204818723,-0.2677173614501953,0.016,6377494.5,4.234171869878789,0.0009025355794597971,0.0,0.28682580715232353,4.0,0.0,4.0
1.3626034259796145,0.1930338591337204,0.13,1438175.375,1.2252102831137277,2.8213025717157523,0.0,13.201425506617605,15.0,2.0,13.0
0.8423169255256654,0.05575871467590332,0.027000000000000003,4354753.5,2.754585485046125,0.02932883980943043,0.0,9.320705291436992,13.0,0.0,13.0
1.1423181295394895,0.6078291535377502,0.095,2363436.0,5.709510934264568,3.273838162585099,1.5060202879785147,20.859205597529094,11.0,1.0,10.0
1.2521997690200803,0.06572548300027847,0.033,4630997.0,5.194069224746495,0.019250054624844564,0.0,6.117667359775603,21.0,0.0,21.0
0.8063033223152163,-0.24480774998664856,0.13,1784679.25,0.6938893787529308,7.5909166338672645,0.0,5.3815368146663936,9.0,1.0,8.0
0.71488618850708,0.2242826074361801,0.052000000000000005,2013661.375,0.40191486462436105,2.1988033625614034,0.0,13.535488883993919,11.0,2.0,9.0
1.0987669229507444,0.26813143491744995,0.08899999999999998,5445846.5,9.645360201980104,0.04273293708256445,0.0,13.580527404838982,10.0,0.0,10.0
0.9694627523422241,0.009878556244075298,0.07499999999999997,1622594.5,2.6437823694956384,0.09729186329269435,2.5269389732960383,12.38188488868334,21.0,1.0,20.0
0.8466736078262329,0.29186850786209106,0.031,2180296.25,3.421685802040801,0.06425638095351774,0.0,20.42067786702794,17.0,0.0,17.0
1.3455601930618284,0.09238536655902864,0.12,1375298.25,4.955357138736338,0.06203753317395967,0.0,19.715528042684387,24.0,0.0,24.0
1.0324753522872925,0.22702018916606906,0.095,8154587.0,8.773465548469838,0.039444633549955574,0.27454472454071366,12.535504542175882,11.0,0.0,11.0
0.8881675004959106,-0.18512497842311856,0.067,1304489.875,3.38407731889687,0.02748130190006719,0.0,8.733557743841354,12.0,0.0,12.0
1.2800824642181399,-0.22452983260154724,0.1,1741426.75,4.7934972215513545,0.030497232591390942,0.0,9.692020517544043,23.0,0.0,23.0
1.1062709093093872,-0.054280661046504974,0.1,2362765.75,4.387437082732904,0.048799357215070366,0.0,15.508435722949365,14.0,0.0,14.0
0.9136309027671812,-0.15989606082439425,0.059,2677507.5,3.2971949905799307,0.1952861448274755,0.0,16.12422055140987,14.0,1.0,13.0
1.3261491060256958,0.13975201547145846,0.2,1790855.25,12.022078358765675,0.02041138377189895,10.41455837089612,6.486737762709486,8.0,0.0,8.0
0.7872936129570007,0.15620648860931394,0.11,1457151.375,3.88197943392101,18.227597401178798,0.0,6.232949256695544,11.0,1.0,10.0
1.2760989665985103,-0.17800353467464447,0.11,2697733.0,4.664094793624436,0.051768739140098496,0.0,16.452105298723303,17.0,0.0,17.0
1.1758008003234863,-0.38925072550773615,0.03,5787182.5,4.38625698478821,0.002627095203479688,0.0,0.8348908556658449,9.0,0.0,9.0
0.9859429597854616,0.11828003078699112,0.19,5324381.5,0.0817062344200399,19.80252710340819,3.3399257634443527,10.14573154022817,8.0,1.0,7.0
0.9716240763664244,0.08759719878435136,0.14,9983760.0,1.5958974751991797,0.15456597950857826,0.0,8.038747266242492,10.0,1.0,9.0
0.7845344543457031,-0.029966631904244426,0.13,2152575.0,6.631997984154079,0.05387230072308957,0.0,17.120617169797868,13.0,0.0,13.0
1.1050511598587038,-0.2539134919643402,0.08999999999999997,1086080.5,4.037055257498482,0.02680287737942981,0.0,8.517954431182794,21.0,0.0,21.0
0.8677821755409241,-0.03361176699399948,0.08199999999999999,7599301.5,5.053244774402705,0.03509331784828111,0.0,11.152656412183738,10.0,0.0,10.0
1.1953353881835938,-0.20539262890815727,0.12,1236811.125,4.2820097632621765,0.02417200536019569,0.0,7.681863303470191,24.0,0.0,24.0
0.7190057039260864,0.3609251379966736,0.069,3504223.75,6.451639318289076,0.04344818455221123,14.583873067044902,13.80783305069273,10.0,0.0,10.0
1.046398401260376,-0.11863221228122713,0.077,7582953.0,5.345353981854773,0.034039869825894714,0.0,10.817870630669342,10.0,0.0,10.0
0.8162488341331482,-0.3272159099578857,0.07499999999999997,3446464.75,4.246261284264971,0.014705461381438604,0.0,4.673395627021189,14.0,0.0,14.0
1.373921513557434,-0.08380710333585739,0.12,2571886.0,4.553210661118216,0.4754154591486513,0.0,26.460031948773995,15.0,1.0,14.0
0.7686704993247986,0.4863265156745911,0.07,2431538.25,0.09811330631533954,9.746389291209045,14.445731573506528,9.174677248418726,11.0,1.0,10.0
1.1174808740615845,0.08672147244215013,0.1,1383618.5,4.2125281682114855,2.0951434784268335,0.39700257073997164,15.80699652785074,11.0,1.0,10.0
0.8958862423896791,0.19964776933193207,0.069,2494226.75,7.2387821888061366,0.04093330681022131,18.12291668105116,13.008604904288333,10.0,0.0,10.0
1.3261610269546509,0.2513516843318939,0.032,4315245.5,5.05113092713441,0.059880541148660996,0.0,19.030035977044466,24.0,0.0,24.0
0.9066154956817626,-0.014308590441942215,0.16,1616026.375,8.938304436517287,0.02829827658312091,0.0,8.993192298115826,10.0,0.0,10.0
1.3657636642456057,0.17370098829269404,0.071,5014393.5,8.199131128774686,0.047684274017725264,0.8874266794926606,15.15406228283309,12.0,0.0,12.0
0.7967480421066285,0.147425577044487,0.13,4117053.0,10.579923391548949,0.02272828012596714,0.0,7.223047424032358,8.0,0.0,8.0
0.9679477214813232,0.03259410336613655,0.085,6072236.0,4.080384693173341,0.05403299550570647,0.0,17.17168597171352,14.0,0.0,14.0
1.0418630838394158,0.14831124246120453,0.2,9099563.0,14.809878358854375,0.0220467970740343,0.1168168982214514,7.006472110128101,8.0,0.0,8.0
